lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.507142857142856,93.1472972972973,42,12,118.67828569234952,0.3647465313468705,7071.067811865476,0,0.054001165700018686,0.08144341229880295,0.0838728985337797,0.2772141107957456,0.1127357181566272,0.05880916920389086,0.5354420228984806,-0.5458428481396977,-0.16115166274184384,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.1554054054054,42,13,118.36703514511048,0.3656956353783873,7158.9105316381765,0,0.059606541760889385,0.08494170765801001,0.05824203140170777,0.26632649766630073,0.1385884139954743,0.09964340977399964,0.6411108395229164,-0.5163710680951589,-0.23999755353272637,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.16351351351351,42,14,117.97483123024783,0.3667470609939693,7280.1098892805185,0,0.049732620069368114,0.09577306425582707,0.06870478337504662,0.3379679575601345,0.09509990189336731,0.10386806765802019,0.6621125068639763,-0.558385823069531,0.0035267540677194845,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.17162162162163,42,15,117.51295694030745,0.3677803392657963,7433.034373659253,0,0.06390760951886794,0.07489266730666336,0.06764334378142281,0.3026090150044983,0.09631545176149613,0.060351838763770586,0.6346093473451637,-0.6032192650951149,-0.12512707959601035,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.17972972972973,42,16,116.99469955768011,0.36867804741221005,7615.773105863908,0,0.060470176739600215,0.12780387289002088,0.07944450524074448,0.370006112559234,0.11468256516880591,0.10128064065624859,0.6464815736434083,-0.48653542133569816,0.05411148934804684,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.18783783783783,42,17,116.43496840367439,0.36933893738647944,7826.237921249264,0,0.06663564391266065,0.09732576535940725,0.050965743428857194,0.30839003341359755,0.11543837201378036,0.1254682004067247,0.7163491863459848,-0.5202267613680067,-0.08512993949544102,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.19594594594595,42,18,115.84986592449002,0.36968892236220335,8062.257748298549,0,0.05615468015614458,0.07520488880236478,0.06630622923526626,0.29885290627393607,0.09242667914337314,0.10428265742306013,0.6368363563758459,-0.5978967973017953,-0.10273590039432778,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.20405405405405,42,19,115.25622445316178,0.36968892236219253,8062.257748298549,0,0.06405235948727153,0.06248344605376244,0.059984562019020526,0.44024673983243123,0.16222228832835983,0.10485806517152993,0.7601725449581693,-0.7514233862254035,-0.44386405252383015,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.21216216216216,42,20,114.67112197397844,0.369338937386479,7826.237921249264,0,0.045019823491140566,0.07855934482962207,0.0466327897632149,0.3523410856987705,0.17047695241789562,0.14449455333569125,0.7662361826521785,-0.6353710925661267,-0.3690930667331992,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.22027027027028,42,21,114.11139081997173,0.3686780474122192,7615.773105863908,0,0.04471000372426633,0.06683268567168112,0.06301072318028622,0.40980970048357657,0.16878298621270799,0.08679638490923809,0.7334685360439989,-0.7195687014358534,-0.43269726693445376,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.22837837837838,42,22,113.59313343734443,0.36778033926578885,7433.034373659253,0,0.08227129028828842,0.10469587093403245,0.037941695763338085,0.4393517320122868,0.12334976852416518,0.12913924601543803,0.8410129467283517,-0.615122275612796,-0.08179893048846952,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.23648648648648,42,23,113.13125914740486,0.36674706099396354,7280.1098892805185,0,0.057168454090033585,0.09342506025899928,0.07601536099180656,0.4601326616164801,0.1611240184473174,0.08522951810670684,0.7164387683687036,-0.6624558209927531,-0.26595630177391005,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.24459459459459,42,24,112.73905523254216,0.3656956353783911,7158.9105316381765,0,0.0422485078692469,0.10859316228824573,0.08409386558131374,0.404211907547267,0.14651734610044645,0.07899957508905775,0.6555686908186332,-0.5764738006714011,-0.14865780788864175,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.2527027027027,42,25,112.42780468530256,0.3647465313468713,7071.067811865476,0,0.03460196058266945,0.09479407126901576,0.03721189661831498,0.4689295465688389,0.15495706122726283,0.11441651395657346,0.8529583389500386,-0.6636858862969409,-0.24089166390457561,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.26081081081081,42,26,112.2064616172388,0.3640093573403408,7017.8344238090995,0,0.06747038585353579,0.09981893040616341,0.04965042396756434,0.46442691350375176,0.14659830606842694,0.13160217816539807,0.8068365956234573,-0.6461862721972884,-0.189838005440365,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.26891891891891,42,27,112.08139366542014,0.36356981847166964,7000.0,0,0.06585860669218704,0.08704464500554686,0.07985418261298352,0.4757080600406272,0.1615643752103155,0.12165841899533048,0.7125282745710787,-0.6906467840763414,-0.29974656657834853,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.27702702702703,42,28,112.0561988071098,0.3634792562768729,7000.0,0,0.06631895572951015,0.05251352882963953,0.07108115234176494,0.4208345440408679,0.17066856546249226,0.11148984208950932,0.7110025623715691,-0.7781185949818571,-0.529410677261265,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.28513513513514,42,29,112.13160185250926,0.36374827151534794,7000.0,0,0.06168735030122328,0.10802634352172988,0.06699698914141043,0.41669740814141165,0.1499247639792931,0.08782739788556466,0.7229778733569654,-0.5882543048907184,-0.1624276965534153,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.29324324324324,42,30,112.30543359328826,0.3643453970230603,7000.0,0,0.06442781053259723,0.09261447984904199,0.06429602780182554,0.5234146218285569,0.15212902417997437,0.0936932754668226,0.7811982243228935,-0.6993177284556321,-0.24317098935862874,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.30135135135136,42,31,112.57269320675977,0.3652010267757343,7000.0,0,0.06891571535584716,0.06506517298624356,0.06256976243110993,0.43381471068553934,0.11777376049541931,0.09153817562456099,0.7478978363962728,-0.7391548063028702,-0.28827863780226093,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.30945945945946,42,32,112.92569212044167,0.3662159957300907,7000.0,0,0.06607738189938228,0.057032306152836734,0.07222536132021172,0.3671707336493262,0.17087582854419722,0.13415840411802044,0.6712515395122213,-0.731108279022003,-0.49951473909091737,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.31756756756756,42,33,113.3542751982912,0.3672735402149367,7000.0,0,0.06544719295185365,0.07677878896727447,0.04398174448533672,0.3253876545631586,0.12559711180655228,0.10840737372358905,0.7618547573709531,-0.6181739122639653,-0.24122585016311615,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.32567567567568,42,34,113.84611288547883,0.36825298875502216,7000.0,0,0.04955262666139307,0.10126576801144417,0.07011830099496291,0.36173566704820515,0.08589979279242775,0.1141776076340629,0.6752683085159503,-0.5625681111472,0.08209826072271982,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.33378378378379,42,35,114.38705590722908,0.3690434708838209,7000.0,0,0.06894576156184258,0.10374469900919006,0.07375401342020839,0.3786444785235977,0.09058958424776643,0.09002325903803424,0.6739421177094662,-0.5698712478030212,0.06769319222337213,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.34189189189189,42,36,114.9615423176995,0.36955612318879305,7017.8344238090995,0,0.05135534130389338,0.0973734991277049,0.06764021812677455,0.3498870634132552,0.10600017930867024,0.08510120772148039,0.6759960131127847,-0.5645780759054013,-0.042417858621160286,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.35,42,37,115.55304518882564,0.3697336066218358,7071.067811865476,0,0.05417150000714893,0.08318627392445815,0.05086923995157554,0.3350970941030798,0.10988953621479197,0.08675178682181718,0.736405627726829,-0.6022490474379373,-0.1383044744995629,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.35810810810811,42,38,116.14454805995283,0.3695561231888039,7158.9105316381765,0,0.06587904506607623,0.11244916712933774,0.06445397932915897,0.3399717083765856,0.13201013868196707,0.11908779688969617,0.6812565801266117,-0.5029000722011595,-0.08001725884799131,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.36621621621622,42,39,116.71903447042324,0.3690434708838209,7280.1098892805185,0,0.07152659438403552,0.04332337434855415,0.07615094078268972,0.34148229843055866,0.10378219582206365,0.13211618823328863,0.635321303964164,-0.7748296547857519,-0.41098906251123735,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.37432432432432,42,40,117.25997749217349,0.36825298875502216,7433.034373659253,0,0.07392342961547604,0.10458075662978422,0.04415475982677722,0.3088382821557055,0.06546415108857494,0.08717859344914179,0.7498262454687101,-0.49406886707270736,0.23003677712195486,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.38243243243244,42,41,117.75181517936112,0.3672735402149367,7615.773105863908,0,0.07827244698968291,0.09279790991761694,0.08442723264525165,0.19728662387840207,0.12498409585253135,0.10790228772728523,0.4006169684520914,-0.3602007889678818,-0.14779077381538583,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.39054054054054,42,42,118.18039825721065,0.3662159957300907,7826.237921249264,0,0.053654795825035254,0.07257463260555919,0.07024363536172133,0.31201645404980444,0.0907534047959625,0.08511061568888427,0.632482338954215,-0.622587905683891,-0.11130214597202617,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.39864864864865,42,43,118.53339717089256,0.3652010267757343,8062.257748298549,0,0.059162925225504925,0.06977843727476343,0.04284881270456296,0.27886731636798223,0.08610400722610466,0.08111928679974748,0.7336232441360564,-0.5997170966142347,-0.10472994268611206,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.40675675675676,42,44,118.80065678436407,0.3643453970230603,7826.237921249264,0,0.049825812463481174,0.09535637213177936,0.08644118786406796,0.4655412241060873,0.12621768188418508,0.1085383721328192,0.6867971865429617,-0.6599864011873553,-0.13928208319000132,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.41486486486487,42,45,118.97448852514306,0.36374827151534794,7615.773105863908,0,0.07636526429158046,0.054803416806135895,0.08145097640840446,0.399607194471306,0.11272655272420634,0.07611139205078832,0.6613673172713355,-0.7587932438825129,-0.34574769819205314,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.42297297297297,42,46,119.04989157054253,0.3634792562768729,7433.034373659253,0,0.06639835069237979,0.09797539050951243,0.05376749246509855,0.3803013802828078,0.17220849047777181,0.10295330004104278,0.7522626778655979,-0.5902982289433946,-0.2747501894709037,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.43108108108109,42,47,119.02469671223218,0.36356981847166964,7280.1098892805185,0,0.08862705449977554,0.09309002145050019,0.06727280140572547,0.430943429575981,0.1741915496204225,0.12575684045121355,0.7299452176801664,-0.6447171320685305,-0.3034309380249354,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.4391891891892,42,48,118.89962876041352,0.3640093573403408,7158.9105316381765,0,0.08172757860393748,0.08994657208198936,0.05678954159152454,0.4311133333388089,0.11204702549417164,0.10623767172243562,0.7672094883224133,-0.6547552253243841,-0.10941159886361991,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.4472972972973,42,49,118.67828569234976,0.3647465313468713,7071.067811865476,0,0.07069146508097808,0.12403634229646535,0.05656378541680122,0.36640931709782204,0.12514103321584785,0.1157792644472382,0.7325417540377364,-0.49418915376226985,-0.004433349832729633,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.45540540540541,42,50,118.36703514511017,0.3656956353783911,7017.8344238090995,0,0.06181654246922982,0.07134637510727271,0.0739551373720356,0.48384904445953836,0.18127233005987847,0.09891284770980083,0.7348346372344056,-0.7429863080921819,-0.4351455739008451,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.46351351351352,42,51,117.97483123024746,0.36674706099396354,7000.0,0,0.053438001441788396,0.08082184006750591,0.041782153823149315,0.4347877863973773,0.17768705180903827,0.12400093354809304,0.8246545091092375,-0.6864997461485612,-0.37470732077200686,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.47162162162162,42,52,117.51295694030789,0.36778033926578885,7000.0,0,0.052803521009672186,0.0740069607731725,0.08358788430485217,0.48024547271049917,0.1842609427748783,0.07540523042984129,0.7035013326547725,-0.7329484078024417,-0.4268975656568044,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.47972972972973,42,53,116.99469955768059,0.3686780474122191,7000.0,0,0.05834975382710626,0.0822742229481198,0.051846627685302404,0.39379242501474654,0.16224368535362318,0.07611677277830645,0.767315428318304,-0.6543582457704553,-0.3270493775117722,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.48783783783784,42,54,116.43496840367389,0.369338937386479,7000.0,0,0.052350833803841326,0.07503183384472642,0.0712982211799556,0.4319288023559983,0.1474200155703999,0.06744018357899026,0.7166358177239165,-0.7039933135373289,-0.32541041746767096,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.49594594594595,42,55,115.84986592449054,0.36968892236219264,7000.0,0,0.04598889317536191,0.10578197938452136,0.08870702401276484,0.41746378697522407,0.15534310398685142,0.08254407703780532,0.649497542876897,-0.595669889872409,-0.1897983333604562,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.50405405405405,42,56,115.2562244531623,0.36968892236220335,7000.0,0,0.07177346594211065,0.09854441037410513,0.05941133052121357,0.3701475695841582,0.1620140435451769,0.069090713799904,0.7233843057338348,-0.5794916765699116,-0.24359067171801205,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.51216216216217,42,57,114.67112197397793,0.36933893738647944,7000.0,0,0.07744220533376919,0.07983822072560381,0.07629738696391905,0.41872003898888377,0.20090512181908485,0.10936882380469007,0.6917384417165319,-0.6797234700012842,-0.4312367904166083,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.52027027027027,42,58,114.11139081997221,0.36867804741221005,7000.0,0,0.0546946356863674,0.09327723657089664,0.06388660980857602,0.33565571281379264,0.144372721250218,0.07192222863678824,0.6802008688376047,-0.5650729795491195,-0.21500303912310534,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.52837837837838,42,59,113.59313343734487,0.3677803392657963,7000.0,0,0.061982751386513685,0.09108120790036767,0.08201950880576464,0.2895144607601113,0.12345641183608941,0.07169408597358028,0.5584816278001018,-0.5213753520122856,-0.15090681478059972,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.5364864864865,42,60,113.13125914740449,0.3667470609939693,7000.0,0,0.04411720868906083,0.06357615422470146,0.08125312306063034,0.3323624805008111,0.07333829987634313,0.09074300014667733,0.6071078909190378,-0.6788583755576421,-0.07130100752062553,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.5445945945946,42,61,112.73905523254184,0.3656956353783873,7017.8344238090995,0,0.053526397514987036,0.06766028798105589,0.0585722456984793,0.3342699280359219,0.10478561939859238,0.1164595434021851,0.7018024809718938,-0.6633230424042068,-0.21528669745193502,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.5527027027027,42,62,112.4278046853028,0.3647465313468705,7071.067811865476,0,0.06269268948280388,0.09392958972071548,0.04976392654225138,0.29267088385863144,0.09708770916608221,0.08038043484501826,0.7093522007788662,-0.5140739763986041,-0.01653315071701045,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.56081081081082,42,63,112.20646161723866,0.36400935734034173,7158.9105316381765,0,0.05647329729473726,0.091617134970491,0.06573458421489733,0.2888365084599293,0.09580280303895963,0.11305932744436822,0.6292161598408145,-0.5183793743522647,-0.02233308728844445,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.56891891891892,42,64,112.08139366542008,0.36356981847166947,7280.1098892805185,0,0.06516858500533637,0.10845393536404198,0.07153728123083897,0.30596069754636235,0.10477835939232444,0.0826499976369737,0.6209923427289272,-0.4765920381141975,0.017237418244620637,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.57702702702703,42,65,112.05619880710977,0.36347925627687294,7433.034373659253,0,0.05105083445572964,0.10383400946603054,0.061922726271508105,0.35237740735060485,0.10306743505531653,0.09046427115836307,0.7010729357783158,-0.5447986048639607,0.0037050202427798655,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.58513513513515,42,66,112.13160185250936,0.36374827151534844,7615.773105863908,0,0.06857026867845577,0.08284342897957837,0.03499134718698139,0.3093871850225234,0.12639870334845602,0.0798995307474188,0.7967853175879149,-0.577577808049298,-0.20815718645457254,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.59324324324325,42,67,112.30543359328844,0.36434539702305885,7826.237921249264,0,0.06669490238389475,0.07394271223045555,0.05279222072356669,0.32769290384221916,0.09957657276928325,0.10819641941678584,0.7225002848201852,-0.6317918986215068,-0.14772908824490294,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.60135135135135,42,68,112.5726932067595,0.36520102677573135,8062.257748298549,0,0.057937760645096564,0.07374900691925725,0.0741611498546576,0.34718237659448364,0.12782593078954113,0.1219009900649272,0.6479775878911541,-0.6495911576694892,-0.26827192734253685,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.60945945945946,42,69,112.92569212044133,0.36621599573009556,8321.65848854662,0,0.08763410581633393,0.0868498688058872,0.050651235137554006,0.3599372941044791,0.10126237848454891,0.09964630609788419,0.7532747790358503,-0.6112247325935481,-0.0766165001195244,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.61756756756758,42,70,113.35427519829162,0.36727354021493575,8602.325267042626,0,0.06148948160430903,0.09982053572402408,0.08094615833244063,0.43535027501915624,0.1692687518760726,0.09319210026088649,0.6864352049510415,-0.6269581035882338,-0.2580860463187719,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.62567567567568,42,71,113.84611288547838,0.3682529887550138,8902.246907382429,0,0.05294965356774238,0.10033762669198829,0.0721762355233546,0.4176325789883974,0.16040383030292343,0.0688122219596599,0.7052879872743807,-0.612573633694354,-0.23036682108984768,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.63378378378378,42,72,114.38705590722859,0.36904347088383044,9219.544457292886,0,0.06148276342051726,0.09657058150946424,0.057091324842029986,0.40555564939805716,0.1886747495536972,0.1340376816607757,0.7531968620538477,-0.6153532465229352,-0.32289445513971615,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.6418918918919,42,73,114.96154231770001,0.36955612318880365,9552.4865872714,0,0.061567151069334546,0.08820916409582742,0.08223989041629964,0.40534566592339377,0.18404276674919173,0.07545420861054708,0.6626646442650711,-0.6425556357328164,-0.35200326093405004,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.507142857142856,93.65,42,74,115.55304518882616,0.36973360662182503,9899.494936611665,0,0.06363133616068228,0.08260118667540725,0.05768603409869547,0.43766156260076927,0.12394205046059789,0.07651273046320486,0.7670885138537565,-0.6824634440443808,-0.2001558818523805,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.05,43,0,118.77025475181301,0.37997067245942817,7566.372975210778,0,0.06691887081586986,0.07814401515617131,0.0620735017729426,0.42512680618148957,0.12414325680101201,0.10801889016756336,0.7451826773562623,-0.6894552741157008,-0.22739551757376641,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.0581081081081,43,1,119.36175762293917,0.379797973479374,7516.648189186454,0,0.06120419819027074,0.11758810151435077,0.08011017119931015,0.43345658172219564,0.17117859350951548,0.08331891480017176,0.6880241754560656,-0.5732174404276182,-0.18558398305710844,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.06621621621622,43,2,119.93624403341059,0.3792991656397341,7500.0,0,0.07689433241403333,0.06755953162736945,0.08138572564443905,0.40548303521958234,0.16763544387520102,0.09085867909821188,0.6656768087406211,-0.714361573015452,-0.4255017331208443,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.07432432432432,43,3,120.4771870551608,0.37853010342214777,7500.0,0,0.03808223104591526,0.10771043282104055,0.06154528590797209,0.3490189645435975,0.1419425950523793,0.10000661532343505,0.7001915249569043,-0.5283401512600445,-0.13711889982285855,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.08243243243243,43,4,120.96902474234756,0.37757731798594596,7500.0,0,0.0498677485209236,0.08669208882316957,0.06814621186538508,0.3975415924769529,0.12579320329631843,0.08880484186383811,0.7073307628136752,-0.6419409707831234,-0.18401789451559533,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.09054054054054,43,5,121.39760782019786,0.3765487161869531,7500.0,0,0.04100319878851598,0.09776481287426997,0.0614254044728543,0.42319436296625873,0.15344663201558578,0.07973823153384568,0.7465004693371481,-0.624673684074312,-0.221653105814582,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.09864864864865,43,6,121.75060673387968,0.3755616759010587,7500.0,0,0.06186003121750231,0.09130774960119789,0.07332341746128485,0.3552965758590937,0.15098630240719335,0.1094175155177443,0.6578626685777975,-0.5911021279867893,-0.24630620389025587,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.10675675675675,43,7,122.01786634735073,0.3747297062220735,7500.0,0,0.05842793693563332,0.09071352476282415,0.08651234434345473,0.35351711490241466,0.07897983841652012,0.0834379392012301,0.6067882598990794,-0.5915925366570373,0.06914636619740049,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.11486486486486,43,8,122.19169808812981,0.3741491557908984,7500.0,0,0.05213087259580225,0.0958211575941201,0.07039072902795353,0.29231494750883796,0.13631018678349763,0.10502066513897208,0.6118574140171525,-0.5062495776774945,-0.17442285468018007,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.12297297297297,43,9,122.26710113352941,0.373887624965126,7500.0,0,0.08124199806676524,0.09276203370780163,0.0839330866381694,0.31819505555171934,0.088780927987029,0.12439943947583082,0.5825553749664995,-0.5485559755022462,0.021929263964187044,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.13108108108108,43,10,122.2419062752191,0.3739756663965584,7500.0,0,0.05444617937644809,0.11953132090035243,0.09054272404328972,0.3164918096844528,0.14781808068171579,0.06256873016576132,0.5551102213879322,-0.45172017215672666,-0.10580442310149651,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.13918918918918,43,11,122.11683832340051,0.3744029879523868,7516.648189186454,0,0.06137287833599555,0.09835455581016925,0.06588686013997118,0.37984878678951683,0.09672173066022977,0.09855088322867375,0.7043678430826236,-0.5886495284288285,0.008370183493158193,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.1472972972973,43,12,121.89549525533637,0.37511973503308865,7566.372975210778,0,0.06882645270927841,0.10134525670480979,0.08467575361716714,0.2351629441178223,0.11695545619517783,0.10174456878479032,0.47050949280188686,-0.3976653386733113,-0.07150774787778598,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.1554054054054,43,13,121.58424470809733,0.3760426558988642,7648.529270389177,0,0.052465932828826584,0.07081415940077426,0.09589642598377854,0.2922790864976938,0.11725064098477461,0.13181975298625684,0.5059118970883021,-0.6099393712349878,-0.2469173220989225,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.16351351351351,43,14,121.19204079323468,0.377065227338448,7762.087348130012,0,0.05441455870734359,0.0918370117970321,0.0735416480775696,0.29563913186450114,0.13604703345326216,0.11430162954852693,0.6015953042361822,-0.5259732006834811,-0.19400218302889138,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.17162162162163,43,15,120.7301665032943,0.3780703036535359,7905.694150420948,0,0.057276586015142225,0.11145161898864514,0.05081144178574713,0.3727974874627938,0.10977806614772405,0.10416273237577722,0.7601019417556611,-0.5396929204887746,0.007564771804526635,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.17972972972973,43,16,120.21190912066696,0.3789436331923678,8077.747210701755,0,0.06838242026642491,0.08703826969183667,0.0659020897246631,0.2982444841861748,0.09596464812574428,0.12863299975351306,0.6380461805849179,-0.5481848267278729,-0.04877721985331137,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.18783783783783,43,17,119.65217796666124,0.37958664839890754,8276.472678623424,0,0.055100444257764856,0.0972930987498803,0.06004841091667028,0.29784471921214506,0.10920366550311414,0.10128488009700296,0.6644336586358046,-0.507548406127753,-0.057679165232462436,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.19594594594595,43,18,119.06707548747687,0.37992719234612427,8500.0,0,0.05220411729706233,0.1088706779479384,0.07797719289768401,0.44374353397689664,0.1860082810520487,0.11875289146732022,0.701076748786073,-0.6059793400256825,-0.2615906445364562,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
26.498979591836733,93.20405405405405,43,19,118.47343401614863,0.3799271923461137,8500.0,0,0.08130818261995407,0.08456048896192268,0.08990483852298953,0.39870694112367583,0.20018622950250772,0.10086876874770234,0.6319987611107478,-0.6500466772640614,-0.40606508323473545,68.4,150.48000000000002,224.0,358.40000000000003,0,T-2,2020-07-12
