lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.51530612244898,93.47162162162162,41,52,114.38637029731463,0.3575460698721079,6500.0,0,0.07114344289530558,0.08047584121552534,0.06972161659092486,0.29451513074074426,0.10155033943341513,0.08846109267902254,0.6171630239955528,-0.5707850280504266,-0.11577722811649646,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.47972972972973,41,53,113.86811291468733,0.35846941120202286,6500.0,0,0.055134057615198885,0.08840836597379906,0.0711460841294726,0.3580003175621488,0.11951903285349628,0.06050536247813159,0.6684296208915751,-0.6039127399173146,-0.14962266681973488,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.48783783783784,41,54,113.30838176068063,0.3591490891874623,6500.0,0,0.05607780936697708,0.09189036345499427,0.07502725711335673,0.34927149429083537,0.09672053704096087,0.10984374959702,0.6463468761932385,-0.5834164218305702,-0.025609182779719082,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.49594594594595,41,55,112.72327928149728,0.35950899528601693,6500.0,0,0.0525865984651301,0.07506402696109116,0.07179942574516111,0.24748446494002876,0.08027957383214507,0.09004522211023097,0.5502469410315376,-0.5345564739956906,-0.033574241146706346,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.50405405405405,41,56,112.12963781016904,0.3595089952860279,6500.0,0,0.05767221522652807,0.11110327405313765,0.07109315157468228,0.301248421086502,0.11517327696251457,0.10156085940082406,0.6181292248779567,-0.4611236067711873,-0.017986844383229755,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.51216216216217,41,57,111.54453533098467,0.35914908918746274,6500.0,0,0.06399888860898517,0.0933265251340337,0.06431201584285424,0.3319936357425817,0.12488657277744031,0.05207905611931758,0.6754421777348857,-0.5611468170282744,-0.1446294172188892,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.52027027027027,41,58,110.98480417697895,0.3584694112020136,6500.0,0,0.05510075214886898,0.11039809005535693,0.05843834811917674,0.35421608430034807,0.09954223786533199,0.09588290054414711,0.7167684175112105,-0.524775082692199,0.05170920292744212,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.52837837837838,41,59,110.46654679435161,0.35754606987211557,6500.0,0,0.06343176601666538,0.08544874697750161,0.05565445096771976,0.35033770773643313,0.1468902660705228,0.0987692308621751,0.7258346691370031,-0.6078410586412281,-0.26444759251672467,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.5364864864865,41,60,110.00467250441123,0.3564831252526952,6500.0,0,0.047456795372742375,0.09428000623454856,0.08893010274036947,0.3370793650857897,0.12685390665664117,0.14240941713874042,0.5824969228078041,-0.5628701233986173,-0.1473038905060742,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.5445945945946,41,61,109.61246858954858,0.3554013326580509,6519.202405202649,0,0.07547182680684843,0.08920985517065866,0.05047205636081288,0.3287468867426375,0.12026833847615104,0.12083386435895538,0.7338102752026398,-0.5731142729365106,-0.14826587884021267,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.5527027027027,41,62,109.30121804230954,0.3544246599203784,6576.473218982953,0,0.07194760172533703,0.09229973055118665,0.09612670556746558,0.36920406237081,0.10538980660103212,0.09958486792183753,0.5868455664960682,-0.6000043251345352,-0.06621528694377772,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.56081081081082,41,63,109.0798749742454,0.35366596958386953,6670.832032063167,0,0.08604091218847414,0.10035689848521664,0.0521217669968785,0.2907406435893437,0.09222302186117441,0.10087578829042912,0.6959608275179386,-0.4867933851358571,0.04223634730857303,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.56891891891892,41,64,108.95480702242682,0.35321355827556933,6800.735254367722,0,0.044207835124922594,0.05857307458019281,0.05650931194829307,0.3460329872176738,0.07318801426152495,0.07921867698624638,0.7192377147581195,-0.7104684500111255,-0.11091991359374259,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.57702702702703,41,65,108.9296121641165,0.3531203398152478,6964.19413859206,0,0.07041530865874499,0.10686734715160101,0.07635718735154547,0.24339837691144978,0.14138088501162557,0.0768038457396766,0.522402597448641,-0.3897926100128799,-0.13902827688417843,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.58513513513515,41,66,109.0050152095161,0.35339724145484885,7158.9105316381765,0,0.06456215132049277,0.08717881859535086,0.05654603928593782,0.39889971015722037,0.10980432413191832,0.0809010839465434,0.7516890784927658,-0.6412972575277422,-0.11486005217151053,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.59324324324325,41,67,109.17884695029518,0.35401182872921994,7382.4115301167,0,0.07444080591840085,0.07728594222501335,0.05785151267014097,0.3276849157720831,0.1131622308418932,0.09823293546326962,0.6998906282427112,-0.6183134089058926,-0.18837812514202276,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.60135135135135,41,68,109.44610656376624,0.3548923757823057,7632.168761236873,0,0.0466470639774431,0.0915343058719276,0.05642022099525305,0.31910585673218755,0.10892330892432973,0.11720868110172153,0.6995135128171902,-0.5541871355163588,-0.08674648950316578,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.60945945945946,41,69,109.79910547744807,0.35593674465724606,7905.694150420948,0,0.060178509455059814,0.10432807475647388,0.04912251799368564,0.3106240524699522,0.1334752645444944,0.07635940723497225,0.726904669164126,-0.497155971646127,-0.12256841143130534,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.61756756756758,41,70,110.22768855529836,0.3570247419288651,8200.609733428364,0,0.06322321190193898,0.1047764685255892,0.0720651543227486,0.2888233958475131,0.09945029934525405,0.09499082336553501,0.6006236034923829,-0.4675989430412185,0.026079669320020645,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.62567567567568,41,71,110.71952624248512,0.35803223165857,8514.693182963201,0,0.0626058301551415,0.09662631123670584,0.05465317134573771,0.305205695405214,0.10906002991310627,0.09309239318823578,0.6962519965019425,-0.5190709769599798,-0.06044987023400492,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.63378378378378,41,72,111.26046926423533,0.35884523173453964,8845.903006477065,0,0.06566486739852777,0.10494199721358188,0.03,0.28258682392547124,0.10326954182152455,0.0968469829020436,0.80805307129768,-0.45840404940550705,0.008032477914336684,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.6418918918919,41,73,111.83495567470675,0.35937243392418405,9192.388155425117,0,0.04082771219105486,0.07995647009826524,0.0736264543603532,0.26436211867438364,0.12829753915015424,0.10175601876045659,0.5643256106823069,-0.5355667716830791,-0.23212540307775884,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.51530612244898,93.65,41,74,112.4264585458329,0.35955494481294864,9552.4865872714,0,0.06068121169225623,0.09226476579983063,0.06873172452818388,0.3679860130767446,0.0787877852448458,0.08104866476477118,0.6852348651242349,-0.5990672911911021,0.07878849273996255,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.05,42,0,115.55304518882616,0.36973360662182503,7071.067811865476,0,0.08116124619041935,0.09634441488308856,0.07242665141778448,0.34781797056881864,0.10040136523328319,0.13159512320319972,0.6553117855929034,-0.5661746858919695,-0.020620255670893903,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.0581081081081,42,1,116.14454805995231,0.36955612318880365,7017.8344238090995,0,0.045029017034322626,0.10239065208415783,0.06981887237603834,0.3254368953612943,0.09455576799535934,0.06145783056769381,0.6467153149390484,-0.5213460247577263,0.03978178485019771,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.06621621621622,42,2,116.71903447042374,0.36904347088383044,7000.0,0,0.052582887168099876,0.08964341113227803,0.06837053268833575,0.43117263497223013,0.11800643033235217,0.08282832794760575,0.7262676243900746,-0.6557577494370156,-0.1365905475340831,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.07432432432432,42,3,117.25997749217395,0.3682529887550138,7000.0,0,0.05556464356540372,0.08726327099444144,0.08761882346992039,0.3397109671149098,0.10641177907774506,0.11644827814139001,0.5899239655339439,-0.5912479359727111,-0.09886920483173293,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.08243243243243,42,4,117.7518151793607,0.3672735402149359,7000.0,0,0.049520116181601195,0.0896948872621067,0.08908801855095838,0.39327192781236625,0.12324156559951427,0.052449197301139526,0.6306158885976423,-0.6285669495672356,-0.15754307039622376,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.09054054054054,42,5,118.18039825721101,0.36621599573009556,7000.0,0,0.04456511008394846,0.06364595032452397,0.08593505571048435,0.3501948265252949,0.12865679248670048,0.1388112757128111,0.6059197523181227,-0.6924131767311095,-0.3380649043550276,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.09864864864865,42,6,118.53339717089283,0.36520102677573124,7000.0,0,0.0674857844668471,0.0999457099420195,0.07564882322186298,0.34821217076406846,0.15040017440073933,0.10024146385746809,0.6430487520783217,-0.5539708573992073,-0.20153894056331487,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.10675675675675,42,7,118.80065678436388,0.36434539702305885,7000.0,0,0.0588131982719144,0.10091028678543483,0.06538295838529457,0.3194786179574411,0.1138802723594368,0.07711700080885671,0.6602259336049442,-0.5199192383865748,-0.06038430919500089,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.11486486486486,42,8,118.97448852514296,0.36374827151534844,7000.0,0,0.04682398319959717,0.08651334626058717,0.0824035109036301,0.2570690361405689,0.136516944443063,0.08717620330260635,0.5145201734447769,-0.4964039164279811,-0.22420082763033722,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.12297297297297,42,9,119.04989157054256,0.36347925627687294,7000.0,0,0.06918741612018289,0.09747124472132507,0.09846903294656068,0.25931775287097697,0.11250897742016687,0.07118958176079229,0.4495657227818157,-0.4536195451089474,-0.07161496156153557,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.13108108108108,42,10,119.02469671223224,0.36356981847166947,7000.0,0,0.06308285082548645,0.11928479846858027,0.06204205334005272,0.34781551232333796,0.09753254539277248,0.1547729336596153,0.697250491876822,-0.48925393464610445,0.10032519841769559,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.13918918918918,42,11,118.89962876041366,0.36400935734034173,7017.8344238090995,0,0.056507864937977804,0.10457006750069658,0.0524069231357001,0.3497787722137836,0.14087086096880463,0.12676743593216855,0.7393892387961614,-0.5396924770357776,-0.14790026628583341,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.1472972972973,42,12,118.67828569234952,0.3647465313468705,7071.067811865476,0,0.05553814442586815,0.08879424441439619,0.059821236635795895,0.29776363709005965,0.11823570681222072,0.1039308217963935,0.6654149864716731,-0.5405900348050494,-0.1422086418053273,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.1554054054054,42,13,118.36703514511048,0.3656956353783873,7158.9105316381765,0,0.07862239701713505,0.10582916300495529,0.07989620822992582,0.3259062523682756,0.14693690050457822,0.10140238988078232,0.6062308817758606,-0.5097497924697391,-0.16263148883878392,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.16351351351351,42,14,117.97483123024783,0.3667470609939693,7280.1098892805185,0,0.05196114090508466,0.11818662429971481,0.04086301341702486,0.3900638429831565,0.1063743874243552,0.11715119223873985,0.8103480749573843,-0.5349275262729339,0.05260143568345851,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.17162162162163,42,15,117.51295694030745,0.3677803392657963,7433.034373659253,0,0.05409860688909172,0.11487211565461816,0.07412512509559427,0.37779233901177883,0.07801306695832931,0.0973798526399333,0.6719526702087527,-0.5336698588661297,0.19109311087384476,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.17972972972973,42,16,116.99469955768011,0.36867804741221005,7615.773105863908,0,0.05199851171084341,0.07325718353477338,0.06136911674474092,0.35336372027989177,0.10697732475043824,0.138000859319924,0.7040545311640104,-0.656569963130094,-0.1870902682702566,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.18783783783783,42,17,116.43496840367439,0.36933893738647944,7826.237921249264,0,0.05417797279420546,0.08912529901715048,0.09408961646315515,0.28710072283496985,0.12122328185687259,0.09709322313613677,0.5063377421721291,-0.5262139238052048,-0.15259417223987942,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.19594594594595,42,18,115.84986592449002,0.36968892236220335,8062.257748298549,0,0.05770602243171952,0.09504497878797948,0.071064177017416,0.33961194093715136,0.09271482135680643,0.13816024363315624,0.6539160345278247,-0.562666541780072,0.012410303954018957,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.20405405405405,42,19,115.25622445316178,0.36968892236219253,8062.257748298549,0,0.05342191676058222,0.08725017824337344,0.09887835031253914,0.361930220723485,0.1261044588695125,0.0721833260311393,0.5708483519191018,-0.6115137302529647,-0.18211116918196785,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.21216216216216,42,20,114.67112197397844,0.369338937386479,7826.237921249264,0,0.05958973153232278,0.10947970993152432,0.06257587000485845,0.3504507052288601,0.10472033911228036,0.10995465042505956,0.6969884815819767,-0.5239291313673886,0.022219269409895017,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.22027027027028,42,21,114.11139081997173,0.3686780474122192,7615.773105863908,0,0.0557390423554372,0.09767175664954722,0.08138147739562569,0.30221230649993536,0.1068523131091256,0.13436649997288533,0.5756891295076906,-0.5114995008540207,-0.04488739140420875,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.22837837837838,42,22,113.59313343734443,0.36778033926578885,7433.034373659253,0,0.04146515736088059,0.0711070887894586,0.08266324383771809,0.3312687017286204,0.11902589250966143,0.05780927574479889,0.6005948574258422,-0.6465636214043311,-0.25202770287415843,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.23648648648648,42,23,113.13125914740486,0.36674706099396354,7280.1098892805185,0,0.07031917852073527,0.10788203728298071,0.063938205813943,0.34005350467170614,0.1025711471783952,0.08848682498319996,0.6834675646663176,-0.5183143417111958,0.02523548215547191,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.24459459459459,42,24,112.73905523254216,0.3656956353783911,7158.9105316381765,0,0.06114946000738855,0.08411290381869393,0.06121898464640976,0.28190673385487613,0.10021217739225097,0.109215521538266,0.6431685909629073,-0.5403911583931631,-0.08734169399856848,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.2527027027027,42,25,112.42780468530256,0.3647465313468713,7071.067811865476,0,0.07110078573108929,0.10336898224879681,0.06886265789691015,0.28623522161285575,0.07932683219096313,0.10527798828362497,0.6121481288517651,-0.4693640125417974,0.13159653915392322,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.26081081081081,42,26,112.2064616172388,0.3640093573403408,7017.8344238090995,0,0.058906925664726766,0.09566628631334492,0.08982088484218154,0.35629729922838255,0.1002245618831338,0.11753185464416932,0.597322333338957,-0.5766636153580418,-0.02326945482553349,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.26891891891891,42,27,112.08139366542014,0.36356981847166964,7000.0,0,0.05613631487590948,0.083841817361772,0.040315594750147316,0.3472940578622712,0.08692491398888139,0.10760846599436556,0.7919781714550406,-0.6110653149823422,-0.018054423114395913,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.27702702702703,42,28,112.0561988071098,0.3634792562768729,7000.0,0,0.06127416494335487,0.10881696900111526,0.06203629734980205,0.28098735297736976,0.12623425236507252,0.12161662675508493,0.6382970724876482,-0.44168401964859527,-0.07409991682974959,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.28513513513514,42,29,112.13160185250926,0.36374827151534794,7000.0,0,0.058046499513055023,0.09479899436762736,0.053787994778385396,0.34363718323815623,0.11774819060880735,0.06341739252014619,0.7293174452977466,-0.5675583923606562,-0.10797219189943731,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.29324324324324,42,30,112.30543359328826,0.3643453970230603,7000.0,0,0.060441291439627245,0.08601527114380378,0.06972800382735059,0.4091324273445907,0.10651170079094534,0.1158889400147525,0.7087751055335407,-0.6525670864077574,-0.106459987373039,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.30135135135136,42,31,112.57269320675977,0.3652010267757343,7000.0,0,0.09493030682804784,0.09786231338760877,0.05927198975344215,0.357777058360928,0.11178703104230618,0.13779051949801957,0.7157551333149463,-0.5704394836028688,-0.06641905344687137,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.30945945945946,42,32,112.92569212044167,0.3662159957300907,7000.0,0,0.06919686944998873,0.0750886903930123,0.07571470767858914,0.3057389103053718,0.1356129037620037,0.10324012822312335,0.6030199517847,-0.6056550494866304,-0.28725072008421026,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.31756756756756,42,33,113.3542751982912,0.3672735402149367,7000.0,0,0.06690120012384745,0.11753702573486983,0.06474512827246773,0.30607998221828714,0.08246362220315569,0.11599567758705888,0.6508048728036419,-0.4450787112787383,0.17536636184271864,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.32567567567568,42,34,113.84611288547883,0.36825298875502216,7000.0,0,0.05860677863445974,0.1168430866922405,0.08143497918785896,0.3291966596155486,0.10479334400114444,0.08516828308040364,0.6033670976083684,-0.47608655298651026,0.05436713277093223,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.33378378378379,42,35,114.38705590722908,0.3690434708838209,7000.0,0,0.03941568055314162,0.09168731552506104,0.07021479735115775,0.3313658640621128,0.09366181437176556,0.0974144394620631,0.6503077134270434,-0.566544594030653,-0.01065285702996235,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.34189189189189,42,36,114.9615423176995,0.36955612318879305,7017.8344238090995,0,0.04339175718618575,0.066225296825347,0.053881833314614325,0.3213831193626512,0.11548774391889087,0.09159938931979113,0.7128329273925026,-0.6582874521094044,-0.2711000805543337,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.35,42,37,115.55304518882564,0.3697336066218358,7071.067811865476,0,0.042930654295117235,0.07274961061121278,0.07267034281613688,0.44373074019193964,0.11780621306819805,0.11720990244446439,0.7185506338586358,-0.7182868761127997,-0.23644818585009197,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.35810810810811,42,38,116.14454805995283,0.3695561231888039,7158.9105316381765,0,0.06046061993330574,0.11374564298732309,0.07060385995439186,0.3501524108394313,0.08668504087701269,0.12818149216887684,0.6643952897436279,-0.5096092017223155,0.1350122051542079,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.36621621621622,42,39,116.71903447042324,0.3690434708838209,7280.1098892805185,0,0.05986290581421927,0.061423228013849036,0.07442650144240347,0.3631504825871072,0.1372883438045949,0.06785974238342585,0.659824272528019,-0.7106591293188412,-0.38178490018473216,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.37432432432432,42,40,117.25997749217349,0.36825298875502216,7433.034373659253,0,0.04579440849887244,0.08579887104697924,0.06678322676168555,0.3944130507804356,0.08229168203641449,0.11566403202434204,0.7103911478333925,-0.6426623360220047,0.020864866345808964,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.38243243243244,42,41,117.75181517936112,0.3672735402149367,7615.773105863908,0,0.05160174391642848,0.08343056495537796,0.07502403952419426,0.37046226760460427,0.14742951714155433,0.10386122105396052,0.6631812404435343,-0.6323775543944934,-0.2772195343729949,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.39054054054054,42,42,118.18039825721065,0.3662159957300907,7826.237921249264,0,0.0540653442722984,0.08466978639035318,0.07502137439494239,0.38923917190101964,0.12220498334737945,0.08428495890952847,0.6768133375357561,-0.6426747498955981,-0.18143913276954246,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.39864864864865,42,43,118.53339717089256,0.3652010267757343,8062.257748298549,0,0.057337975050188734,0.0977046119172219,0.08471368078376114,0.29508937091697274,0.14879314798673687,0.10044955067370982,0.5539071732058118,-0.5025145938439975,-0.2072575238155018,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.40675675675676,42,44,118.80065678436407,0.3643453970230603,7826.237921249264,0,0.057866514203678186,0.08031002171624126,0.08772655182419212,0.34075838988147966,0.130695533735606,0.12313035738882719,0.5905266542095448,-0.6185415460704522,-0.23878749558379972,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.41486486486487,42,45,118.97448852514306,0.36374827151534794,7615.773105863908,0,0.07555030320894479,0.07488198694796773,0.07961042820711126,0.31063763728934574,0.09213256706394815,0.10039563807397388,0.5920007562068398,-0.6115268182653464,-0.10328782356277344,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.42297297297297,42,46,119.04989157054253,0.3634792562768729,7433.034373659253,0,0.06286146074354232,0.08983455652052397,0.10936955470890011,0.31790156288438653,0.10395994078208887,0.11128805029871532,0.4880553605976452,-0.5593493918610555,-0.07288843165998031,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.43108108108109,42,47,119.02469671223218,0.36356981847166964,7280.1098892805185,0,0.04711996907765121,0.10138243944885948,0.049670861250250636,0.3771995436082847,0.12497422122499076,0.10235470044276297,0.7672787850886463,-0.57632141679339,-0.10422388845776015,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.4391891891892,42,48,118.89962876041352,0.3640093573403408,7158.9105316381765,0,0.06224805427137342,0.07513039847605182,0.05659766540000746,0.28865138596523005,0.09132395525901713,0.10077508419217636,0.6721340795411079,-0.5869478295136016,-0.09728521177774657,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.4472972972973,42,49,118.67828569234976,0.3647465313468713,7071.067811865476,0,0.07177961321147326,0.08123215585855294,0.0714813087870559,0.2938902150638581,0.14516324914142503,0.11160638605534211,0.6087197027855502,-0.5669030135208578,-0.2823867606509163,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.45540540540541,42,50,118.36703514511017,0.3656956353783911,7017.8344238090995,0,0.05216866633368313,0.07144897447340882,0.08728596875491038,0.34341714580306915,0.1069374781852303,0.1125034989209728,0.5946813684941269,-0.6555563168011449,-0.19894158602712816,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.46351351351352,42,51,117.97483123024746,0.36674706099396354,7000.0,0,0.07510569842885102,0.0677029103946713,0.049398724318619094,0.339178295863552,0.09322989441282253,0.06541605964761064,0.7457453269741658,-0.6672102681871344,-0.15861879861477882,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.47162162162162,42,52,117.51295694030789,0.36778033926578885,7000.0,0,0.07214050183106238,0.0657141790899626,0.0896158556125348,0.36786101700180834,0.12205628104642728,0.1154220492280852,0.608216758538001,-0.6968728168679911,-0.30005823019082317,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.47972972972973,42,53,116.99469955768059,0.3686780474122191,7000.0,0,0.046709913435499927,0.08744084498411209,0.07493101157422401,0.33659546569891124,0.10689241065073275,0.11372351375775704,0.6358385304262314,-0.5875783645877707,-0.10009380841017554,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.48783783783784,42,54,116.43496840367389,0.369338937386479,7000.0,0,0.04501669531182004,0.07491691299069439,0.05334425283354996,0.3286886882688607,0.1008791530979248,0.10655005078580232,0.7207346114377049,-0.6287616217665072,-0.14768376742723047,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.49594594594595,42,55,115.84986592449054,0.36968892236219264,7000.0,0,0.05295901623280646,0.09022152264489414,0.0816326884354737,0.2730649526388656,0.10323249416209188,0.11450055959778191,0.5397053379126837,-0.5033035692308591,-0.06725611081297954,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.50405405405405,42,56,115.2562244531623,0.36968892236220335,7000.0,0,0.07102685756543421,0.09854386450712761,0.0595657111476944,0.2956210457781013,0.11456696001448968,0.042356361425284664,0.6645947901155664,-0.49998649329214456,-0.07518664537414053,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.51216216216217,42,57,114.67112197397793,0.36933893738647944,7000.0,0,0.04971362837496138,0.09396619327830076,0.07100992223532664,0.36510074146162985,0.1062828554453378,0.12332833502461069,0.674348912494763,-0.5906208193252899,-0.061506689269551496,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.52027027027027,42,58,114.11139081997221,0.36867804741221005,7000.0,0,0.03964163674483442,0.10107728669742758,0.08046836232363062,0.299430618702124,0.11264532746823686,0.10165096110204043,0.5763695342122956,-0.49525435030147963,-0.05412639838478965,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.52837837837838,42,59,113.59313343734487,0.3677803392657963,7000.0,0,0.05241457869713254,0.10127860014187573,0.04319056861191835,0.4115926003733061,0.07863125330675824,0.09824508726558791,0.8100606528103321,-0.6050523784811479,0.1258815668671913,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.5364864864865,42,60,113.13125914740449,0.3667470609939693,7000.0,0,0.04520085818600531,0.07647081684361201,0.0787775111079772,0.36881825783137223,0.12131985980744041,0.11156049394982287,0.6479969250178589,-0.6565339056381599,-0.22674992091745627,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.5445945945946,42,61,112.73905523254184,0.3656956353783873,7017.8344238090995,0,0.07042675414403879,0.09812183289002813,0.05970504374344321,0.28111431612638865,0.10577400030839572,0.11005638485448391,0.6496380003287008,-0.4825289874345291,-0.03752976971306627,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.5527027027027,42,62,112.4278046853028,0.3647465313468705,7071.067811865476,0,0.0691563573715901,0.11104894747710162,0.05712125660019241,0.288042888063918,0.13240247860025225,0.08961624546133076,0.6690195610743004,-0.44349164897776927,-0.08771163388134114,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
26.507142857142856,93.56081081081082,42,63,112.20646161723866,0.36400935734034173,7158.9105316381765,0,0.07328951704828118,0.09449789202619178,0.07334762656474077,0.2951854459816396,0.12165319317856273,0.13142141661019283,0.601948036004765,-0.5150014970649448,-0.1256310536842415,92.5,203.50000000000003,342.8,548.48,0,T,2020-07-14
