lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.490816326530613,93.60135135135135,44,68,119.09816276995183,0.38597321533364876,8944.27190999916,0,0.06051008188649963,0.08042541842536764,0.11376587692269621,0.4498616048055212,0.150741402453739,0.11887660551942804,0.5963081630112472,-0.6966719918245116,-0.30417839957795906,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.490816326530613,93.60945945945946,44,69,119.45116168363366,0.38693369434665215,9178.77987534291,0,0.04958309521767611,0.11559515970886125,0.06241240824468812,0.42210458249698984,0.16004361648763799,0.1209056545921757,0.7423725212699935,-0.57003814903629,-0.16125612392603875,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.490816326530613,93.61756756756758,44,70,119.87974476148395,0.38793475832689645,9433.981132056602,0,0.06012323242383445,0.0855363163451034,0.10247863403338606,0.3936198017556813,0.1350012832592326,0.06531564849966456,0.5868615743024155,-0.6429708595491425,-0.22429256767833208,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.490816326530613,93.62567567567568,44,71,120.37158244867071,0.38886216393150974,9708.2439194738,0,0.07393600423655097,0.08619171416751789,0.10121617356148928,0.3687574651829596,0.172910399331345,0.11180858625028646,0.5692685985736483,-0.6210928642833669,-0.334689094287524,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.490816326530613,93.63378378378378,44,72,120.91252547042092,0.38961082957077875,10000.0,0,0.05070695402235921,0.08872024723688937,0.04561618114855035,0.46153926425243696,0.15195551174609645,0.09674684917959252,0.8201095046195997,-0.677532948504943,-0.26274037112163123,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.490816326530613,93.6418918918919,44,73,121.48701188089234,0.3900964507701951,10307.764064044151,0,0.0496580333552631,0.11695052827844568,0.06014734338661665,0.3210772953868728,0.10911252869677057,0.09329413481482879,0.6844517825357911,-0.4660131377021368,0.034671724869056855,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.490816326530613,93.65,44,74,122.07851475201849,0.3902645919772722,10630.14581273465,0,0.05100135264123125,0.09308081485895116,0.07851178324029284,0.38620921232823247,0.13103046511676944,0.09489097324784158,0.6621120324041072,-0.6115886408709644,-0.16933388327683138,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.05,45,0,125.4782448241418,0.40061390822159565,8558.621384311846,0,0.06207194444678423,0.07389410938850541,0.09370303424100404,0.48676903579610165,0.17522223041319285,0.09174035272799405,0.6771487451844102,-0.7364044815736955,-0.4067500366709908,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.0581081081081,45,1,126.06974769526795,0.4004501130591717,8514.693182963201,0,0.053978877783594614,0.12214962875731909,0.06593159987002743,0.4625343727222373,0.19808885184087902,0.09261473477787056,0.7504791573596565,-0.5821686327771987,-0.23713327401622644,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.06621621621622,45,2,126.64423410573937,0.3999770642464567,8500.0,0,0.05900879805081473,0.09230227203330606,0.08643581204445122,0.43977124141974827,0.14747060295410758,0.09409808171049132,0.6714759140942318,-0.6530467976628952,-0.23008569219987143,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.07432432432432,45,3,127.18517712748958,0.3992478401687743,8500.0,0,0.06481882248666426,0.05321198730213416,0.07062603942157802,0.4234187036024776,0.13482315751988735,0.10549365943211611,0.7140903688447603,-0.776715905402832,-0.43402060233441614,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.08243243243243,45,4,127.67701481467634,0.39834461770563445,8500.0,0,0.05859220264988341,0.1051287017932733,0.06626953323297761,0.45831039969993903,0.11356290213659952,0.10963300051379066,0.7473423345434417,-0.6268319580367724,-0.03856662228957156,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.09054054054054,45,5,128.10559789252665,0.39736978261616,8500.0,0,0.07030850612750011,0.07444111929222737,0.05870132215842805,0.43564113167884705,0.17443949176735948,0.08814547533522331,0.7625073071182497,-0.7081209763462343,-0.4017923769560051,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.09864864864865,45,6,128.45859680620845,0.3964345920055605,8500.0,0,0.05633127941893321,0.0834726873835329,0.08894837156944903,0.3946554558706232,0.1519484800673386,0.09165823857516692,0.6321435103296532,-0.6508353624315736,-0.2908649393712718,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.10675675675675,45,7,128.7258564196795,0.39564652171311954,8500.0,0,0.0872382754434921,0.10956528738922605,0.06518680898301801,0.421361788805112,0.12625536527058562,0.09663913970035343,0.7320438456443925,-0.5872679256142606,-0.07077442376513911,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.11486486486486,45,8,128.8996881604586,0.3950967109998384,8500.0,0,0.06279179150916975,0.06140065987639927,0.05329401860708302,0.46089254299389837,0.1620447799943372,0.08447597717974606,0.792705363296879,-0.7648803477319446,-0.45041901564095077,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.12297297297297,45,9,128.97509120585818,0.39484905678791204,8500.0,0,0.05149987991812196,0.09465100577789057,0.09034747204607615,0.510617180086697,0.1482633771533449,0.06099729444099672,0.699325054504643,-0.6872426393770575,-0.22070471356222504,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.13108108108108,45,10,128.94989634754788,0.39493242481475405,8500.0,0,0.05427266335570608,0.08404969036376916,0.04555670869874376,0.42762540671534105,0.07244178786447536,0.10682557736279248,0.8074451777149876,-0.6714722900638306,0.07417589259892032,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.13918918918918,45,11,128.8248283957293,0.3953370921226135,8514.693182963201,0,0.0354022000571284,0.09930697640099481,0.0466318043557542,0.4159402911389085,0.1898773154620233,0.12087628688049581,0.7983802104409353,-0.6145267975840595,-0.3131923492742657,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.1472972972973,45,12,128.60348532766517,0.3960159480571301,8558.621384311846,0,0.07669368427811599,0.07948924081493282,0.0615825988760526,0.3378558921884019,0.11732815283981476,0.14200637773529615,0.6916539850997248,-0.6190717682676986,-0.19225380489428462,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.1554054054054,45,13,128.2922347804261,0.39689027453753656,8631.338250816034,0,0.061872752113094204,0.07529735516387176,0.043497382055745104,0.4457014511434621,0.13471777780359043,0.12434109379793715,0.8221687370768143,-0.7109498532442051,-0.28293387008229404,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.16351351351351,45,14,127.90003086556347,0.3978592610391241,8732.12459828649,0,0.05481215467057439,0.07502143234673411,0.07177624139371193,0.46841337388683374,0.1686511459786083,0.09756099574184589,0.7342552463945555,-0.7238989196822408,-0.3842437907907894,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.17162162162163,45,15,127.43815657562308,0.39881192994213144,8860.022573334674,0,0.0704530206393806,0.09057903640030678,0.06919948607540113,0.36561681152670517,0.13975561560236138,0.10781511409523466,0.6817068700397793,-0.602893945849783,-0.2135004760440359,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.17972972972973,45,16,126.91989919299574,0.399639930149126,9013.878188659974,0,0.06878081409524985,0.10780102359783997,0.09786273213607923,0.5276424202984142,0.16559661995767844,0.08112158308346044,0.6870920531676017,-0.6607060544297856,-0.21139748853889867,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.18783783783783,45,17,126.36016803899003,0.4002496934203348,9192.388155425117,0,0.0637511417121782,0.10489528711597317,0.09691210011847509,0.32682461304050026,0.14363489248113717,0.09956839099017552,0.5425832870361628,-0.5140584773559033,-0.15587479090259887,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.19594594594595,45,18,125.77506555980565,0.40057266910207867,9394.147114027968,0,0.04800143402911522,0.10256682420262624,0.06986182864064885,0.40150575100013675,0.11573957594441023,0.09732353002591543,0.7035779852624247,-0.5930472757271806,-0.060340629953353285,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.20405405405405,45,19,125.18142408847741,0.40057266910206946,9394.147114027968,0,0.06921807789596081,0.09012369027208544,0.07589002758061604,0.4107100689125395,0.17202362380214928,0.10645962647341227,0.688080366068313,-0.640105242010554,-0.3124193836482837,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.21216216216216,45,20,124.59632160929408,0.4002496934203344,9192.388155425117,0,0.06300356586799588,0.11843854583423036,0.09146891083579774,0.3437530952068589,0.1528939900682635,0.1504594419159494,0.579667670525758,-0.48749150918427575,-0.12698599311295186,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.22027027027028,45,21,124.03659045528737,0.3996399301491337,9013.878188659974,0,0.0542431885988085,0.07944047582159952,0.05894860829739606,0.39248783552587857,0.1332019974297006,0.09866792207733309,0.7388396703636253,-0.6633365404096939,-0.2528257666660473,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.22837837837838,45,22,123.51833307266007,0.3988119299421246,8860.022573334674,0,0.053168272760194736,0.08538290741920652,0.05630513289102144,0.428515751216947,0.13233189615112184,0.14045723356767953,0.7677279460392233,-0.6677051423677064,-0.2156443493853392,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.23648648648648,45,23,123.0564587827205,0.3978592610391181,8732.12459828649,0,0.04737444395366052,0.091941159943383,0.08355328525292394,0.4414514223898525,0.16265228904491297,0.12351585927186706,0.6817044947528358,-0.6552588252947086,-0.2777412443580048,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.24459459459459,45,24,122.66425486785779,0.3968902745375392,8631.338250816034,0,0.08717839751931718,0.10108420091286276,0.04535672503638731,0.4133357084698538,0.13975648628161277,0.09601367717687573,0.8022345177948261,-0.6069972043499638,-0.1605719937193308,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.2527027027027,45,25,122.3530043206182,0.39601594805713003,8558.621384311846,0,0.07753789263256589,0.07739387288823027,0.11153595340833036,0.3965738343897634,0.17333224788812887,0.06309374327939665,0.5609768434474901,-0.67342118304319,-0.3826419698060738,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.26081081081081,45,26,122.13166125255444,0.39533709212261264,8514.693182963201,0,0.06328787100075202,0.08319750575032485,0.060590057999346414,0.43413771295936576,0.1305946656447557,0.08174171989694215,0.7550568239386578,-0.6783611992398602,-0.2216972558696594,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.26891891891891,45,27,122.00659330073577,0.39493242481475416,8500.0,0,0.06924826247178176,0.07572605842156323,0.05797650037943251,0.4243805250666468,0.13726357363528313,0.05688052086900044,0.7596115105553116,-0.6971601823299831,-0.288922450014143,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.27702702702703,45,28,121.98139844242543,0.3948490567879128,8500.0,0,0.0622265527732129,0.12600429218395792,0.06877349691828095,0.41465440686758,0.18156388167950413,0.06934287748172219,0.7154755356342789,-0.5338859095421968,-0.18064148423907542,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.28513513513514,45,29,122.0568014878249,0.39509671099983795,8500.0,0,0.06278556345692081,0.07910193826046312,0.046209617293296874,0.42415787889724266,0.12154828585258684,0.130212403518074,0.8035167912605189,-0.6856416115663945,-0.2115438775379635,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.29324324324324,45,30,122.23063322860389,0.3956465217131217,8500.0,0,0.07286272621849632,0.08124898470491253,0.060552539464035944,0.3551530667194457,0.21229128765782204,0.10674240048756599,0.7086756878082899,-0.6276414566714368,-0.4464200338036553,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.30135135135136,45,31,122.4978928420754,0.39643459200556425,8500.0,0,0.05405741045730015,0.10321079009083807,0.04939440754902518,0.4344738616335545,0.123928444911606,0.10110505082996395,0.7958351456927452,-0.6160916233542659,-0.09121121544423383,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.30945945945946,45,32,122.8508917557573,0.39736978261615574,8500.0,0,0.05684920691219678,0.09441119921180699,0.059499594298662695,0.4715057184526232,0.1893369395998315,0.07631889066261183,0.7758981627310404,-0.6663424273705453,-0.3345421306774678,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.31756756756756,45,33,123.27947483360684,0.3983446177056352,8500.0,0,0.041000077390576956,0.0904828749433903,0.08454609135074394,0.4433477025150405,0.1580622317234356,0.06877243231851361,0.6796850945495515,-0.6610051510183726,-0.27189965836128643,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.32567567567568,45,34,123.77131252079447,0.3992478401687829,8500.0,0,0.06421636661199927,0.07240299170906997,0.06498527159575307,0.4249330823396757,0.16081976074963936,0.10607874115521829,0.7347096396400772,-0.7088366160070492,-0.37910851406048657,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.33378378378379,45,35,124.31225554254472,0.3999770642464478,8500.0,0,0.0455716559019847,0.08419941594070973,0.07956005478662387,0.43586354073998684,0.16712685531368554,0.1022583616877821,0.6912827040078671,-0.676195165724276,-0.329959164090408,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.34189189189189,45,36,124.88674195301513,0.40045011305916195,8514.693182963201,0,0.046636630947770624,0.09349996939305354,0.07062825848406663,0.4562057360659453,0.11800582177094723,0.07992700055499116,0.731876470354893,-0.6598179663939262,-0.11586368702558722,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.35,45,37,125.47824482414127,0.40061390822160636,8558.621384311846,0,0.051692620790484846,0.07482602932904413,0.07130003677015763,0.37517863448165073,0.14741905725477267,0.11886958534747075,0.680611525738386,-0.6674431679548997,-0.3266348713399516,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.35810810810811,45,38,126.06974769526846,0.400450113059172,8631.338250816034,0,0.07126332014994367,0.07170646001355034,0.05604495255317647,0.4857471917587256,0.225775748837951,0.07727450658257154,0.7931125698399177,-0.7427355730028598,-0.517910760539746,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.36621621621622,45,39,126.64423410573887,0.39997706424644863,8732.12459828649,0,0.04808754565878439,0.08042206110856927,0.07875844059607216,0.40248604042719827,0.19694476959531446,0.12785483418242247,0.6726883015342927,-0.6669258842454651,-0.4201031038236658,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.37432432432432,45,40,127.18517712748913,0.39924784016878206,8860.022573334674,0,0.061142376488323325,0.09801469497206813,0.05710440683967935,0.3968528496820669,0.17258496778432073,0.14143207754047654,0.7484148851459628,-0.6038749106720402,-0.2755740509624375,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.38243243243244,45,41,127.67701481467675,0.39834461770563606,9013.878188659974,0,0.07086175152927453,0.07506459597484615,0.05007880875513933,0.41654688468970874,0.14107652013577884,0.10674901341764209,0.7853575200572006,-0.6946180727745485,-0.30541108886491414,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.39054054054054,45,42,128.1055978925263,0.3973697826161565,9192.388155425117,0,0.06636164108688235,0.08808027690764061,0.0678346874857561,0.43092639245588094,0.21556025962124203,0.09870019320632527,0.7279870999836281,-0.6605812019921937,-0.41983834631263317,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.39864864864865,45,43,128.4585968062082,0.39643459200556413,9394.147114027968,0,0.06091394480725278,0.08888253051256884,0.06579910120130478,0.3935674812710925,0.16998337353527848,0.05735273965244177,0.7135223179567074,-0.6315366984413706,-0.31329275283176783,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.40675675675676,45,44,128.7258564196797,0.39564652171312176,9192.388155425117,0,0.0485711542859225,0.10134798306839651,0.05962349110374472,0.4242128629483451,0.1655020508600209,0.13549378748898322,0.7535384504230611,-0.6143243373141807,-0.24041234998530567,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.41486486486487,45,45,128.8996881604587,0.39509671099983873,9013.878188659974,0,0.059100141061536195,0.11383133075827943,0.05895112651624918,0.450028266056037,0.20006735144263818,0.09621876578179285,0.7683553959381701,-0.596242180807028,-0.27472556624689787,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.42297297297297,45,46,128.97509120585818,0.3948490567879136,8860.022573334674,0,0.060897909491153666,0.10333748749807764,0.07441837071347682,0.4416153024669884,0.1694050509115359,0.09506583662039816,0.71157538680147,-0.6207468961043512,-0.2422340848453475,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.43108108108109,45,47,128.94989634754782,0.39493242481475416,8732.12459828649,0,0.058888660271402396,0.10082758876628933,0.055570251279548455,0.4620354645111966,0.19196958864415511,0.09502572589464083,0.7852794555847337,-0.6417330280755391,-0.31128021641438475,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.4391891891892,45,48,128.82482839572916,0.39533709212261264,8631.338250816034,0,0.04626008624633612,0.10272186717174535,0.07011505498928235,0.4563851320964444,0.11660018093736488,0.0947495800156192,0.7336559667331541,-0.6325501239165192,-0.06327821373842842,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.4472972972973,45,49,128.6034853276654,0.39601594805713,8558.621384311846,0,0.05387350783380547,0.09339998716808756,0.05527344282630841,0.4633526395047309,0.14703169102186936,0.0933923312039417,0.7868465005840092,-0.6644828747359686,-0.2230641234596253,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.45540540540541,45,50,128.29223478042582,0.39689027453754006,8514.693182963201,0,0.06261012672798193,0.07408939040992248,0.07146079288205935,0.3930875451094176,0.16139813418157814,0.10242890309370724,0.6923427697183627,-0.682820709166235,-0.3707572485947394,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.46351351351352,45,51,127.9000308655631,0.39785926103911895,8500.0,0,0.03954295860507271,0.07955376177097075,0.06872655519588577,0.33881692839280286,0.15674442956572981,0.12328002534313473,0.6627275807377315,-0.6196971029462696,-0.32666621226122355,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.47162162162162,45,52,127.43815657562352,0.3988119299421237,8500.0,0,0.025419928000015975,0.09414191338085834,0.08114243593151749,0.3765042340722256,0.1855456362294099,0.12720009984315392,0.6453925112118509,-0.599945972626743,-0.3268064320177112,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.47972972972973,45,53,126.91989919299623,0.3996399301491327,8500.0,0,0.0459242632676247,0.10988258715638492,0.06156395919368475,0.5475578691211507,0.17596382270727642,0.08926360803933112,0.7978598164607061,-0.6657260155091544,-0.23117733913354377,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.48783783783784,45,54,126.36016803898953,0.40024969342033356,8500.0,0,0.06537737871001453,0.10243707078533623,0.04640341467625718,0.46930469237382955,0.1708745861927053,0.09542748169581163,0.8200398440750416,-0.641666537344952,-0.2504009200484833,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.49594594594595,45,55,125.77506555980618,0.40057266910206957,8500.0,0,0.06981837053046236,0.0604635196169063,0.0638044988497306,0.39826481944833153,0.13366196242777448,0.10301183268451711,0.723831327834932,-0.7363862169081369,-0.37706747374501376,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.50405405405405,45,56,125.18142408847794,0.40057266910207867,8500.0,0,0.06368248947410703,0.07794405764873168,0.06693114344611047,0.39853272931428163,0.19861591117467045,0.10525109291413937,0.7124108529853297,-0.6728315274827502,-0.43633144162613724,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.51216216216217,45,57,124.59632160929357,0.4002496934203348,8500.0,0,0.06910111400938874,0.09322930761278035,0.0837332976257125,0.4712671344579842,0.1722224257183781,0.12382265749032124,0.6982584960365945,-0.6696902437319333,-0.29757985512592655,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.52027027027027,45,58,124.03659045528785,0.39963993014912524,8500.0,0,0.06016620162801733,0.07928259623367595,0.07044233596388584,0.3427685874512456,0.18604035820449216,0.10184431226653262,0.6590488541099928,-0.6242985186944074,-0.40236896185625454,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.52837837837838,45,59,123.51833307266051,0.39881192994213144,8500.0,0,0.06373593295882449,0.0797997242531503,0.07065445759759362,0.4235220761891195,0.15339568698181286,0.1214466503962271,0.7140516051671998,-0.6829076017434168,-0.31559768170026536,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.5364864864865,45,60,123.05645878272013,0.39785926103912345,8500.0,0,0.06833604743258435,0.10163072726953988,0.08886682341938307,0.41218005737423324,0.1686281770237565,0.1409006163222182,0.6452752862471084,-0.6044039536453151,-0.24790089762007772,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.5445945945946,45,61,122.66425486785748,0.3968902745375357,8514.693182963201,0,0.0575103735144861,0.08255573406659386,0.0724424789681074,0.4073662984341672,0.161303801902384,0.08129676826985148,0.6980358956244523,-0.6629840597517174,-0.3229237488315119,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.5527027027027,45,62,122.35300432061844,0.3960159480571293,8558.621384311846,0,0.04629557457141445,0.07478360215375787,0.07271811604595946,0.4506024301724069,0.13847714288107385,0.1004325393661494,0.7220894433596787,-0.7153192764237963,-0.29866495519565706,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.56081081081082,45,63,122.1316612525543,0.3953370921226135,8631.338250816034,0,0.07069792807328876,0.1131965095662126,0.08663491253449149,0.3832249606217129,0.18795444235179887,0.1139558817807672,0.6312307177283656,-0.5439498750090136,-0.2482406496987404,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.56891891891892,45,64,122.00659330073572,0.39493242481475405,8732.12459828649,0,0.0629534644858547,0.09458177886058752,0.049421489644925924,0.40364370856318904,0.1497652689750108,0.09109298459270757,0.7818348046500608,-0.6203252853806606,-0.2258405330417519,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.57702702702703,45,65,121.9813984424254,0.39484905678791293,8860.022573334674,0,0.0673031147211299,0.11410775553558004,0.04536891178720698,0.3891978438127272,0.1489559489482855,0.0819062044461164,0.7911991620963655,-0.5465666068024676,-0.1324704988627305,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.58513513513515,45,66,122.056801487825,0.3950967109998384,9013.878188659974,0,0.047701491717791894,0.1362037166416738,0.09587304211087322,0.44669253629081235,0.15123962239332422,0.11626980991685934,0.6465935980569192,-0.532665572682183,-0.05230909358073645,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.59324324324325,45,67,122.23063322860408,0.39564652171312037,9192.388155425117,0,0.05189481721182726,0.08072036052850873,0.06849931159400596,0.4875577192907171,0.1471153747604254,0.13205249880015923,0.7536247346202755,-0.7159123352081315,-0.2914160283333684,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.60135135135135,45,68,122.49789284207513,0.3964345920055616,9394.147114027968,0,0.06665049484102371,0.08521878803527716,0.04906771462567296,0.4025316488182729,0.17387635290503836,0.08253020971730549,0.7826934325763945,-0.6505638370589242,-0.34218137140613913,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.60945945945946,45,69,122.85089175575696,0.3973697826161601,9617.692030835671,0,0.036492947636884876,0.12029449352073847,0.0703749407111098,0.4277743711392883,0.1592164254916139,0.1203498008918174,0.7174542856541823,-0.5610240634758128,-0.1392500807603416,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.61756756756758,45,70,123.27947483360725,0.39834461770563434,9861.541461658011,0,0.08019723184496458,0.09571436005328549,0.07188948132963359,0.37840402372606197,0.22237920328408164,0.10025063846521297,0.680699301422494,-0.5962426552522659,-0.39819983177865637,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.62567567567568,45,71,123.77131252079401,0.3992478401687751,10124.228365658293,0,0.05324254286823709,0.09304164890660781,0.055867430757096014,0.4156068158739359,0.131712888051576,0.1027496260790464,0.7630094567973729,-0.63416116608232,-0.17205980560998646,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.63378378378378,45,72,124.31225554254422,0.3999770642464567,10404.326023342406,0,0.07256224542761289,0.08597486276669783,0.06966698990049268,0.36442883025608097,0.16652894097522886,0.09026982492315785,0.6790246732779034,-0.6182318439651784,-0.319021120128352,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.6418918918919,45,73,124.88674195301564,0.4004501130591717,10700.467279516348,0,0.06409375890084903,0.08767286661761878,0.07121844480186142,0.3730115723172803,0.1720513808679317,0.09196883019928313,0.679362150122925,-0.6193798176065635,-0.32487718254834486,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.48265306122449,93.65,45,74,125.4782448241418,0.40061390822159565,11011.357772772619,0,0.05026754812464583,0.08407061043249618,0.08668099704112567,0.3889768141130717,0.1426593534948064,0.11814829277119802,0.6355319862932938,-0.6445572333847069,-0.2584074738367991,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.05,46,0,128.9698570400334,0.4110172493766238,9055.385138137417,0,0.06593258751802783,0.09080195818433971,0.07010211822621885,0.37546043448341243,0.18776467380295367,0.10161068465071281,0.6853319379445219,-0.6105112051161999,-0.34807715525426364,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.0581081081081,46,1,129.56135991115954,0.4108576022463693,9013.878188659974,0,0.06963728218796905,0.09436777864605811,0.06670365370835905,0.45782640452459067,0.13900288979583855,0.09832689112245317,0.7456630370574987,-0.6582078752999517,-0.19126264805051385,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.06621621621622,46,2,130.13584632163096,0.4103965515160923,9000.0,0,0.06691790844835599,0.09398914521988859,0.07371101134430202,0.46014502810600927,0.1932758625698,0.0953328952697151,0.7238542150317906,-0.6607710450545924,-0.3456274871454309,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.07432432432432,46,3,130.67678934338116,0.4096858765582305,9000.0,0,0.05625537830008266,0.10685518299659683,0.05306644071921457,0.4151545257400928,0.20524499757159068,0.0900888813490142,0.773327197255331,-0.5906006699176937,-0.31525064442708084,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.08243243243243,46,4,131.16862703056793,0.4088057197465999,9000.0,0,0.059574083109932556,0.10172380457952139,0.06359368318661003,0.45243023121714565,0.13312740082653185,0.09070928406022105,0.75352413294141,-0.6328680126756416,-0.1337169329023497,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.474489795918366,93.09054054054054,46,5,131.59721010841824,0.4078558922452174,9000.0,0,0.05060916529688367,0.10041991352565165,0.05903293712620448,0.47391904572136556,0.13021477510020155,0.09420665335607713,0.7784679372644894,-0.6503112163142571,-0.1291863285329628,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
